303614456C04C9C020000758,17,2023-08-23, 7:53:49 AM EDT,,-61,32
3036143C7C5FF78020000824,12,2023-08-23, 7:43:53 AM EDT,,-80,11
3036142C3C2DB6C06000001E,21,2023-08-23, 7:46:14 AM EDT,,-65,27
3036143C7C5FBB4020000267,23,2023-08-23, 7:50:08 AM EDT,,-74,17
3036142C8412174020014598,12,2023-08-23, 7:52:23 AM EDT,,-73,18
303614456C05C10020000028,11,2023-08-23, 7:51:53 AM EDT,,-72,20
3036143C7C5F844020000062,13,2023-08-23, 7:33:53 AM EDT,,-50,44
3036143C7C4EEE80200019CB,6,2023-08-23, 7:43:57 AM EDT,,-79,12
3036143C7C3293402000093B,4,2023-08-23, 7:39:17 AM EDT,,-65,27
3036143C7C3882C0200000BE,5,2023-08-23, 7:44:23 AM EDT,,-65,27
3036143C7C58738020000215,6,2023-08-23, 7:44:05 AM EDT,,-78,13
3036143C7C4EEE8020001A28,8,2023-08-23, 7:43:59 AM EDT,,-65,27
303614456C04B6C0200000CC,8,2023-08-23, 7:49:08 AM EDT,,-82,8
3036143C7C573E802000014B,25,2023-08-23, 7:40:45 AM EDT,,-75,16
3036143C7C52EE80200000A4,21,2023-08-23, 7:35:10 AM EDT,,-62,31
3036143C7C5647C020000240,22,2023-08-23, 7:37:08 AM EDT,,-66,26
3036143C7C471D0020000256,8,2023-08-23, 7:38:47 AM EDT,,-70,22
303614456C03E34020000629,1,2023-08-23, 7:45:38 AM EDT,,-68,24
3036143C7C606440200015F3,14,2023-08-23, 7:48:11 AM EDT,,-73,18
303614456C05874020000161,12,2023-08-23, 7:51:44 AM EDT,,-71,21
3036143C7C38094020000F9E,10,2023-08-23, 7:53:50 AM EDT,,-60,33
3036142C84121A8020001B12,15,2023-08-23, 7:52:49 AM EDT,,-75,16
303614456C075541CB05C725,15,2023-08-23, 7:35:12 AM EDT,,-63,30
3036143C7C60F040200008B5,30,2023-08-23, 7:53:04 AM EDT,,-71,21
3036143C7C50498020002D3A,21,2023-08-23, 7:40:51 AM EDT,,-71,21
30361438BC3072C020001763,17,2023-08-23, 7:38:13 AM EDT,,-67,25
30361438BC584B4060000003,5,2023-08-23, 7:38:48 AM EDT,,-61,32
3036143C7C329200200014B0,7,2023-08-23, 7:52:05 AM EDT,,-67,25
303614456C04B6C02000013F,20,2023-08-23, 7:59:13 AM EDT,,-79,12
3036143C7C4A50802000E18D,3,2023-08-23, 7:35:49 AM EDT,,-77,14
3036143C7C5D5440200021A6,4,2023-08-23, 7:44:27 AM EDT,,-70,22
3036143C7C5F5A402000006D,10,2023-08-23, 7:38:09 AM EDT,,-72,20
3036142C84121840200027DE,27,2023-08-23, 7:48:52 AM EDT,,-71,21
30361431CC4B78002003F554,8,2023-08-23, 7:54:55 AM EDT,,-68,24
30361431CC4B77C02008EB71,31,2023-08-23, 7:54:16 AM EDT,,-66,26
3036143C7C51AC802000023A,13,2023-08-23, 7:41:24 AM EDT,,-63,30
303614456C043500200003D9,9,2023-08-23, 7:40:53 AM EDT,,-67,25
3036143C7C4AEF80200007E2,11,2023-08-23, 7:50:21 AM EDT,,-73,18
3036142C8412184020002BE0,17,2023-08-23, 7:52:33 AM EDT,,-66,26
3036143C7C30A1802000028A,14,2023-08-23, 7:51:43 AM EDT,,-80,11
3036143C7C563640200001AA,6,2023-08-23, 7:45:46 AM EDT,,-59,34
303614456C00E24020000109,31,2023-08-23, 7:51:41 AM EDT,,-73,18
3036143C7C58B74020000095,10,2023-08-23, 7:46:26 AM EDT,,-67,25
3036143C7C573E40200000BB,15,2023-08-23, 7:41:47 AM EDT,,-68,24
30361431CC61A7C110028A89,8,2023-08-23, 8:00:23 AM EDT,,-71,21
3036143C7C5CE6402000008E,4,2023-08-23, 7:45:39 AM EDT,,-73,18
3036143C7C5B7F40200004BA,21,2023-08-23, 7:39:27 AM EDT,,-65,27
30361438BC00368020005788,26,2023-08-23, 7:51:47 AM EDT,,-66,26
3036143C7C5878C020000094,8,2023-08-23, 7:36:09 AM EDT,,-68,24
30361438BC495A0020000AEF,10,2023-08-23, 7:48:52 AM EDT,,-68,24
3036143C7C6065C020000BEA,2,2023-08-23, 7:55:57 AM EDT,,-78,13
3036143C7C53B48020000034,18,2023-08-23, 7:33:52 AM EDT,,-72,20
303614456C031600200001CE,28,2023-08-23, 7:48:07 AM EDT,,-72,20
303614456C06C0C0200000F1,9,2023-08-23, 7:45:38 AM EDT,,-72,20
3036143C7C60E28020000BC0,16,2023-08-23, 7:41:48 AM EDT,,-68,24
3036143C7C5DCD8020000020,17,2023-08-23, 7:54:58 AM EDT,,-72,20
3036143C7C43F10020000C98,9,2023-08-23, 7:45:20 AM EDT,,-74,17
3036143C7C607800200000D9,9,2023-08-23, 7:41:15 AM EDT,,-50,44
3036143C7C18E280200001B3,25,2023-08-23, 7:53:23 AM EDT,,-69,23
3036143C7C5F884020000134,13,2023-08-23, 7:38:46 AM EDT,,-73,18
3036143C7C5FB6002000001B,3,2023-08-23, 8:00:48 AM EDT,,-58,35
3036143C7C5ED28020000723,15,2023-08-23, 7:54:22 AM EDT,,-67,25
30361431CC4B77802000AC5E,16,2023-08-23, 7:54:53 AM EDT,,-71,21
3036143C7C61814020000052,10,2023-08-23, 7:51:47 AM EDT,,-73,18
3036143C7C5642C0200049FB,11,2023-08-23, 7:43:02 AM EDT,,-75,16
3036143C7C471F0020000150,29,2023-08-23, 7:33:53 AM EDT,,-72,20
3036143C7C6096C02000006F,15,2023-08-23, 7:40:48 AM EDT,,-69,23
3036143C7C4EEE40200032C9,7,2023-08-23, 7:44:07 AM EDT,,-66,26
3036143C7C5ED040200003E7,6,2023-08-23, 7:54:52 AM EDT,,-67,25
3036143C7C50C3402000045C,16,2023-08-23, 7:54:41 AM EDT,,-75,16
3036143C7C4C1A80200017ED,4,2023-08-23, 7:35:18 AM EDT,,-58,35
3036143C7C53B000200001F9,21,2023-08-23, 7:46:14 AM EDT,,-72,20
3036143C7C55C680200000F1,20,2023-08-23, 7:52:42 AM EDT,,-54,40
3036142C3C20B2802001EC34,17,2023-08-23, 7:38:15 AM EDT,,-82,8
3036143C7C541A00200001DC,14,2023-08-23, 7:59:45 AM EDT,,-80,11
3036143C7C30560020000733,25,2023-08-23, 7:41:00 AM EDT,,-73,18
3036143C7C5FFB802000046A,41,2023-08-23, 7:40:35 AM EDT,,-79,12
303614456C03B04020000188,17,2023-08-23, 7:48:10 AM EDT,,-77,14
3036143C7C5FC500200000D2,9,2023-08-23, 7:38:52 AM EDT,,-68,24
3036143C7C60CC4020000312,14,2023-08-23, 7:41:49 AM EDT,,-71,21
303614456C04B84020000143,7,2023-08-23, 7:49:12 AM EDT,,-60,33
3036143C7C5ECB40200000FC,7,2023-08-23, 7:48:14 AM EDT,,-74,17
3036143C7C5FAD4020000147,38,2023-08-23, 7:51:41 AM EDT,,-72,20
3036143C7C48B94020000059,7,2023-08-23, 7:44:15 AM EDT,,-59,34
3036143C7C384D80200003B4,8,2023-08-23, 8:01:03 AM EDT,,-66,26
303614456C075C41CB05C77F,20,2023-08-23, 7:37:05 AM EDT,,-78,13
30361438BC44F8002000141D,7,2023-08-23, 7:43:58 AM EDT,,-78,13
3036143C7C5F560020000168,15,2023-08-23, 7:51:43 AM EDT,,-69,23
3036143C7C58770020000C76,13,2023-08-23, 7:40:36 AM EDT,,-81,10
3036143C7C4A514020008181,2,2023-08-23, 7:58:30 AM EDT,,-61,32
3036143C7C58B70020000078,19,2023-08-23, 7:46:24 AM EDT,,-81,10
3036143C7C464BC0200004F4,7,2023-08-23, 7:43:57 AM EDT,,-71,21
3036143C7C4A650020001208,27,2023-08-23, 7:40:36 AM EDT,,-79,12
3036143C7C32924020000C76,28,2023-08-23, 7:51:38 AM EDT,,-73,18
303614456C075B81CB05C774,21,2023-08-23, 7:35:11 AM EDT,,-81,10
3036143C7C5C3AC020000411,19,2023-08-23, 7:51:43 AM EDT,,-73,18
3036143C7C4EBF40200008C4,5,2023-08-23, 7:51:45 AM EDT,,-66,26
30361438BC5AB900200000B2,7,2023-08-23, 7:38:57 AM EDT,,-70,22
3036143C7C38290020001066,14,2023-08-23, 7:52:44 AM EDT,,-75,16
3036143C7C471D40200002E2,16,2023-08-23, 7:33:59 AM EDT,,-76,15
30361438BC0F888020001776,29,2023-08-23, 7:40:09 AM EDT,,-78,13
303614456C03A300200001BB,26,2023-08-23, 7:47:33 AM EDT,,-74,17
3036143C7C5E328020000A8F,27,2023-08-23, 7:53:19 AM EDT,,-71,21
3036143C7C2FA0C020003E52,10,2023-08-23, 7:41:45 AM EDT,,-66,26
3036143C7C4A5BC020002935,7,2023-08-23, 7:35:11 AM EDT,,-73,18
3036143C7C1C4D0020000019,13,2023-08-23, 7:34:03 AM EDT,,-80,11
30361431CC4B774020026F2F,9,2023-08-23, 7:54:08 AM EDT,,-65,27
303614456C0358002000003B,30,2023-08-23, 7:33:57 AM EDT,,-67,25
303614456C04C9C02000070E,16,2023-08-23, 7:51:41 AM EDT,,-63,30
3036143C7C30B080200162ED,12,2023-08-23, 7:37:09 AM EDT,,-73,18
3036143C7C51B2C020000290,4,2023-08-23, 7:44:15 AM EDT,,-71,21
3036143C7C4F44C020000094,5,2023-08-23, 7:45:46 AM EDT,,-79,12
3036143C7C51AD4020001353,9,2023-08-23, 7:43:52 AM EDT,,-63,30
3036143C7C56588020000008,7,2023-08-23, 7:50:54 AM EDT,,-76,15
3036143C7C51AC402000048E,14,2023-08-23, 7:41:42 AM EDT,,-77,14
3036142C841219C0200061CA,10,2023-08-23, 7:52:52 AM EDT,,-71,21
3036143C7C52A30020000687,7,2023-08-23, 7:41:17 AM EDT,,-74,17
3036143C7C32920020000EFA,17,2023-08-23, 7:51:50 AM EDT,,-64,28
303614456C0665802000002C,7,2023-08-23, 7:44:07 AM EDT,,-74,17
303614456C0CA78020000136,26,2023-08-23, 7:52:02 AM EDT,,-71,21
3036143C7C5C3B8020000312,7,2023-08-23, 7:48:01 AM EDT,,-72,20
3036143C7C5954C0200003A4,31,2023-08-23, 7:54:23 AM EDT,,-51,43
303614456C05884020000067,13,2023-08-23, 7:41:42 AM EDT,,-77,14
3036143C7C5BFEC020000063,9,2023-08-23, 7:41:00 AM EDT,,-69,23
3036142C845B46C020003470,6,2023-08-23, 7:41:31 AM EDT,,-52,42
3036143C7C5DDDC020000053,6,2023-08-23, 7:45:47 AM EDT,,-65,27
3036143C7C5ECBC020000244,12,2023-08-23, 7:54:22 AM EDT,,-66,26
3036143C7C5F898020000277,18,2023-08-23, 7:33:57 AM EDT,,-70,22
3036143C7C4E128020001641,14,2023-08-23, 7:40:36 AM EDT,,-62,31
3036143C7C5874802000024C,6,2023-08-23, 7:41:24 AM EDT,,-65,27
303614456C0579402000008A,14,2023-08-23, 7:41:07 AM EDT,,-76,15
3036143C7C5693C0200022FE,13,2023-08-23, 7:38:13 AM EDT,,-66,26
3036143C7C3828C02000092B,18,2023-08-23, 7:52:47 AM EDT,,-65,27
3036143C7C4E1440200000B9,7,2023-08-23, 7:35:57 AM EDT,,-69,23
3036143C7C4A640020000777,17,2023-08-23, 7:40:56 AM EDT,,-70,22
30361438BC00368020005FEC,19,2023-08-23, 7:51:47 AM EDT,,-72,20
3036143C7C5E6180200001D9,22,2023-08-23, 7:52:23 AM EDT,,-77,14
3036143C7C5E45C02000008E,2,2023-08-23, 7:39:01 AM EDT,,-80,11
3036142C845B46C020003498,6,2023-08-23, 7:44:07 AM EDT,,-64,28
3036143C7C6097C0200000D9,11,2023-08-23, 7:44:32 AM EDT,,-80,11
3036143C7C60980020000152,6,2023-08-23, 7:44:08 AM EDT,,-56,37
3036143C7C5FF80020000395,4,2023-08-23, 7:44:10 AM EDT,,-76,15
3036143C7C60CB402000093A,10,2023-08-23, 7:41:48 AM EDT,,-82,8
3036143C7C5CCAC0200001ED,23,2023-08-23, 7:47:35 AM EDT,,-77,14
3036143C7C18C3C020002D1A,22,2023-08-23, 7:48:14 AM EDT,,-73,18
3036143C7C59448020000032,1,2023-08-23, 7:43:20 AM EDT,,-75,16
3036143C7C3844C02000057F,14,2023-08-23, 7:51:44 AM EDT,,-67,25
3036142C8446710020000127,8,2023-08-23, 7:54:54 AM EDT,,-70,22
3036143C7C5F798020000125,14,2023-08-23, 7:48:51 AM EDT,,-68,24
303614456C032F0020000269,5,2023-08-23, 7:39:25 AM EDT,,-74,17
303614456C072B01CB05C6F9,13,2023-08-23, 7:37:05 AM EDT,,-71,21
303614456C04FF002000006C,17,2023-08-23, 7:35:30 AM EDT,,-64,28
3036143C7C60CB8020000195,10,2023-08-23, 7:42:08 AM EDT,,-72,20
303614456C0CA500200001B8,12,2023-08-23, 7:57:09 AM EDT,,-71,21
3036143C7C5E3B0020001305,20,2023-08-23, 7:47:58 AM EDT,,-76,15
3036143C7C5EF58020001EB1,22,2023-08-23, 7:54:08 AM EDT,,-74,17
3036143C7C5DE7402000049C,7,2023-08-23, 7:54:44 AM EDT,,-64,28
3036142C845F0800200000AA,6,2023-08-23, 7:52:28 AM EDT,,-76,15
3036143C7C30628020000630,10,2023-08-23, 7:39:50 AM EDT,,-71,21
3036143C7C528C0020000073,7,2023-08-23, 7:38:53 AM EDT,,-78,13
3036143C7C60968020000168,12,2023-08-23, 7:41:21 AM EDT,,-65,27
3036143C7C60E34020000193,9,2023-08-23, 7:43:00 AM EDT,,-70,22
3036143C7C4EEE80200010AF,7,2023-08-23, 7:43:53 AM EDT,,-74,17
3036142C845B46C02000222C,7,2023-08-23, 7:44:07 AM EDT,,-65,27
3036143C7C385B8020000F6B,12,2023-08-23, 7:47:58 AM EDT,,-60,33
303614456C075BC1CB05C779,11,2023-08-23, 7:36:00 AM EDT,,-79,12
3036143C7C4F440020000092,20,2023-08-23, 7:48:16 AM EDT,,-69,23
3036143C7C5D554020000BF8,12,2023-08-23, 7:41:42 AM EDT,,-73,18
3036143C7C6086002000018C,4,2023-08-23, 7:48:52 AM EDT,,-66,26
303614456C072C41CB05C70A,12,2023-08-23, 7:37:04 AM EDT,,-63,30
3036143C7C5FFA8020000397,16,2023-08-23, 7:40:58 AM EDT,,-69,23
303614456C01D4402000004F,16,2023-08-23, 7:37:57 AM EDT,,-74,17
303614456C0737C1CB05C805,16,2023-08-23, 7:37:05 AM EDT,,-67,25
303614456C020800200003FE,9,2023-08-23, 7:48:04 AM EDT,,-77,14
3036143C7C5F35C020000A9A,10,2023-08-23, 7:47:44 AM EDT,,-71,21
303614456C0668402000000C,22,2023-08-23, 7:34:01 AM EDT,,-80,11
3036143C7C2FA50020002877,14,2023-08-23, 7:52:28 AM EDT,,-75,16
30361431CC4B78002003F23F,44,2023-08-23, 7:59:12 AM EDT,,-72,20
3036143C7C4BAF8020002BB0,23,2023-08-23, 7:51:53 AM EDT,,-72,20
3036143C7C5F358020000AA6,23,2023-08-23, 7:59:36 AM EDT,,-65,27
303614456C03D6002000018B,9,2023-08-23, 7:41:16 AM EDT,,-70,22
3036143C7C48B9002000009A,3,2023-08-23, 7:44:07 AM EDT,,-68,24
3036143C7C5F86402000055D,9,2023-08-23, 7:45:32 AM EDT,,-70,22
3036143C7C5F798020000162,17,2023-08-23, 7:48:50 AM EDT,,-63,30
3036143C7C550F4020000182,6,2023-08-23, 7:36:05 AM EDT,,-74,17
3036143C7C58B80020000066,15,2023-08-23, 7:46:25 AM EDT,,-55,38
3036143C7C329640200000D5,13,2023-08-23, 7:38:48 AM EDT,,-65,27
303614456C059600200000A1,12,2023-08-23, 7:45:56 AM EDT,,-68,24
3036143C7C43F30020000BC4,7,2023-08-23, 7:38:59 AM EDT,,-77,14
3036143C7C5D550020002B2C,12,2023-08-23, 7:41:03 AM EDT,,-55,38
3036143C7C5D540020003836,6,2023-08-23, 7:44:38 AM EDT,,-70,22
303614456C03FB0020000662,30,2023-08-23, 7:53:45 AM EDT,,-77,14
3036142C3C20B2802001EE0A,10,2023-08-23, 7:37:13 AM EDT,,-72,20
3036142C8412188020005C5A,18,2023-08-23, 7:49:06 AM EDT,,-60,33
303614456C02894020000064,10,2023-08-23, 7:38:50 AM EDT,,-77,14
3036143C7C4A50802000F1B5,13,2023-08-23, 7:35:10 AM EDT,,-65,27
3036143C7C2FB04020001D4B,9,2023-08-23, 7:50:19 AM EDT,,-73,18
3036143C7C5FF90020000969,8,2023-08-23, 7:43:58 AM EDT,,-72,20
303614456C04360020000184,17,2023-08-23, 7:35:29 AM EDT,,-76,15
3036143C7C4E134020000528,9,2023-08-23, 7:35:27 AM EDT,,-68,24
3036142C844671C020000EDD,9,2023-08-23, 7:35:25 AM EDT,,-71,21
3036143C7C5FBF8020000269,4,2023-08-23, 7:58:27 AM EDT,,-69,23
3036143C7C504A8020003587,10,2023-08-23, 7:40:35 AM EDT,,-71,21
3036142C84553A0020010B79,6,2023-08-23, 7:41:50 AM EDT,,-57,36
303614456C04A4C0200000E8,25,2023-08-23, 7:51:48 AM EDT,,-71,21
3036143C7C5C9A8020000004,21,2023-08-23, 7:34:01 AM EDT,,-73,18
303614456C01164020000374,15,2023-08-23, 7:54:58 AM EDT,,-62,31
3036143C7C4EC24020000002,13,2023-08-23, 7:50:13 AM EDT,,-81,10
3036143C7C309480200004E9,15,2023-08-23, 7:39:12 AM EDT,,-77,14
3036143C7C512B802000019E,10,2023-08-23, 7:45:36 AM EDT,,-70,22
3036143C7C5FF7C0200002BE,6,2023-08-23, 7:44:13 AM EDT,,-74,17
303614456C01BB002000007B,19,2023-08-23, 7:51:41 AM EDT,,-70,22
3036143C7C6187C0200000F1,5,2023-08-23, 7:45:40 AM EDT,,-71,21
3036142C3C20B280200257B9,20,2023-08-23, 7:37:14 AM EDT,,-74,17
3036142C84121840200023EA,26,2023-08-23, 7:51:55 AM EDT,,-72,20
3036143C7C557F802000004B,13,2023-08-23, 7:34:04 AM EDT,,-66,26
303614456C0ABA4020000253,15,2023-08-23, 7:51:43 AM EDT,,-78,13
3036143C7C36CBC020005603,9,2023-08-23, 7:37:10 AM EDT,,-81,10
303614456C04B60020000506,19,2023-08-23, 7:52:25 AM EDT,,-74,17
3036143C7C60720020000015,8,2023-08-23, 7:38:58 AM EDT,,-54,40
3036143C7C541C01CB05EC68,18,2023-08-23, 7:33:59 AM EDT,,-65,27
303614456C0AB9C02000009B,12,2023-08-23, 7:51:43 AM EDT,,-56,37
303614456C073341CB05C7D1,12,2023-08-23, 7:35:56 AM EDT,,-67,25
3036143C7C5FB30020000021,3,2023-08-23, 8:00:48 AM EDT,,-66,26
3036143C7C34384020000345,21,2023-08-23, 7:33:58 AM EDT,,-69,23
3036143C7C38894020000C1E,11,2023-08-23, 7:37:38 AM EDT,,-76,15
3036143C7C341EC0200009FB,13,2023-08-23, 7:36:03 AM EDT,,-67,25
3036143C7C4EB04020000044,17,2023-08-23, 7:40:47 AM EDT,,-81,10
3036143C7C5FD08020000077,14,2023-08-23, 7:48:55 AM EDT,,-76,15
3036143C7C580A8020000037,19,2023-08-23, 7:54:52 AM EDT,,-63,30
3036143C7C5F3280200000C9,34,2023-08-23, 7:59:12 AM EDT,,-72,20
3036143C7C60E040200003C0,6,2023-08-23, 7:42:08 AM EDT,,-71,21
3036143C7C2FB080200044E3,19,2023-08-23, 7:50:06 AM EDT,,-73,18
3036142C3C20B28020025AF4,13,2023-08-23, 7:38:15 AM EDT,,-59,34
303614456C03E30020000DF6,35,2023-08-23, 7:47:57 AM EDT,,-82,8
3036143C7C541F40200001FA,5,2023-08-23, 7:52:42 AM EDT,,-74,17
3036143C7C580B4020000036,19,2023-08-23, 7:54:22 AM EDT,,-65,27
3036143C7C60E3C0200000BB,8,2023-08-23, 7:42:05 AM EDT,,-75,16
3036143C7C463CC020000843,15,2023-08-23, 7:35:27 AM EDT,,-68,24
3036143C7C5C9BC020000025,14,2023-08-23, 7:33:55 AM EDT,,-68,24
3036143C7C5ECA4020000D05,14,2023-08-23, 7:54:27 AM EDT,,-65,27
3036143C7C542100200000AC,10,2023-08-23, 7:38:47 AM EDT,,-78,13
303614456C072BC1CB05C704,14,2023-08-23, 7:37:04 AM EDT,,-77,14
3036143C7C5FF8002000034B,11,2023-08-23, 7:42:55 AM EDT,,-74,17
3036143C7C59A8002000008A,16,2023-08-23, 7:34:00 AM EDT,,-62,31
30361431CC61A7C11000763A,6,2023-08-23, 7:54:59 AM EDT,,-67,25
30361438BC584B8020000046,9,2023-08-23, 7:38:48 AM EDT,,-74,17
3036143C7C36CBC0200055F5,7,2023-08-23, 7:37:08 AM EDT,,-78,13
3036143C7C38290020000CB9,20,2023-08-23, 7:52:23 AM EDT,,-73,18
3036143C7C5873C0200000EF,4,2023-08-23, 7:44:16 AM EDT,,-76,15
30361438BC5DB080200010DB,4,2023-08-23, 7:44:17 AM EDT,,-74,17
3036143C7C59C8C020000268,2,2023-08-23, 7:37:05 AM EDT,,-76,15
3036143C7C6083402000005A,12,2023-08-23, 7:51:48 AM EDT,,-65,27
3036143C7C5873C02000013A,4,2023-08-23, 7:44:16 AM EDT,,-65,27
3036143C7C5D1940200009A8,12,2023-08-23, 7:55:00 AM EDT,,-67,25
3036143C7C58708020000095,5,2023-08-23, 7:44:11 AM EDT,,-74,17
3036143C7C5C59C020000106,5,2023-08-23, 7:45:39 AM EDT,,-79,12
303614456C057B00200001CE,10,2023-08-23, 7:54:49 AM EDT,,-78,13
3036143C7C6131C020000214,15,2023-08-23, 7:48:50 AM EDT,,-71,21
3036143C7C541C4020000030,10,2023-08-23, 7:38:48 AM EDT,,-68,24
3036143C7C2FA0C020003E6D,10,2023-08-23, 7:41:45 AM EDT,,-77,14
3036143C7C5F36C020000146,5,2023-08-23, 7:48:55 AM EDT,,-66,26
3036143C7C60990020000154,7,2023-08-23, 7:44:12 AM EDT,,-69,23
30361431CC415FC020000301,4,2023-08-23, 7:39:03 AM EDT,,-78,13
3036143C7C503A00200002D2,12,2023-08-23, 7:54:09 AM EDT,,-59,34
3036143C7C60CB4020000A06,9,2023-08-23, 7:50:14 AM EDT,,-77,14
3036143C7C5CED80200000B4,12,2023-08-23, 7:36:08 AM EDT,,-68,24
3036143C7C512D402000003E,9,2023-08-23, 7:38:46 AM EDT,,-76,15
3036143C7C5F85C020000264,19,2023-08-23, 7:53:26 AM EDT,,-79,12
3036143C7C60E000200007A6,6,2023-08-23, 7:41:51 AM EDT,,-59,34
303614456C0302C0200001AD,5,2023-08-23, 7:45:47 AM EDT,,-70,22
3036143C7C38894020000D6B,15,2023-08-23, 7:37:38 AM EDT,,-79,12
3036143C7C5F7840200004F6,16,2023-08-23, 7:49:16 AM EDT,,-70,22
3036143C7C5CEBC0200000B0,4,2023-08-23, 7:36:07 AM EDT,,-73,18
3036143C7C5D544020002595,5,2023-08-23, 7:44:18 AM EDT,,-75,16
3036143C7C341D402000022A,18,2023-08-23, 7:38:11 AM EDT,,-72,20
3036143C7C2FB10020000EEF,21,2023-08-23, 7:49:40 AM EDT,,-77,14
303614456C04A7002000007B,12,2023-08-23, 7:54:08 AM EDT,,-74,17
30361438BC44F80020001448,11,2023-08-23, 7:44:07 AM EDT,,-77,14
3036143C7C5693C020002822,51,2023-08-23, 7:59:11 AM EDT,,-60,33
3036143C7C602CC020000120,13,2023-08-23, 7:33:51 AM EDT,,-60,33
303614456C02A24020000325,16,2023-08-23, 7:35:10 AM EDT,,-75,16
3036143C7C3294C020000E57,9,2023-08-23, 7:45:43 AM EDT,,-76,15
3036143C7C3828C0200005B3,6,2023-08-23, 7:50:10 AM EDT,,-73,18
3036143C7C51AE8020000077,8,2023-08-23, 7:42:55 AM EDT,,-70,22
3036143C7C565640200005B5,12,2023-08-23, 7:49:30 AM EDT,,-68,24
3036143C7C605FC020000333,9,2023-08-23, 7:49:35 AM EDT,,-48,46
3036143C7C504A4020004C45,10,2023-08-23, 7:40:36 AM EDT,,-78,13
303614456C0A40802000054F,11,2023-08-23, 7:35:19 AM EDT,,-66,26
3036143C7C564A00200001D2,5,2023-08-23, 7:36:06 AM EDT,,-61,32
3036143C7C5FC9402000034B,6,2023-08-23, 7:43:55 AM EDT,,-69,23
3036143C7C60E40020000054,14,2023-08-23, 7:41:41 AM EDT,,-59,34
3036143C7C5FF780200008A2,7,2023-08-23, 7:41:45 AM EDT,,-72,20
303614456C06FB8020000078,9,2023-08-23, 7:39:16 AM EDT,,-61,32
3036143C7C358A4020000743,17,2023-08-23, 7:51:44 AM EDT,,-63,30
3036143C7C5693C02000275B,15,2023-08-23, 7:38:13 AM EDT,,-71,21
3036142C84553A002000FF6C,14,2023-08-23, 7:41:46 AM EDT,,-81,10
3036143C7C60CC00200003C9,9,2023-08-23, 7:42:59 AM EDT,,-78,13
3036143C7C60E00020000416,30,2023-08-23, 7:40:53 AM EDT,,-65,27
3036143C7C5EF54020001578,11,2023-08-23, 7:59:51 AM EDT,,-78,13
3036143C7C573D4020000166,14,2023-08-23, 7:41:47 AM EDT,,-61,32
303614456C0C3F402000012C,26,2023-08-23, 7:47:24 AM EDT,,-72,20
3036143C7C271280200001BB,6,2023-08-23, 7:39:17 AM EDT,,-71,21
303614456C0599C020000026,19,2023-08-23, 7:34:10 AM EDT,,-78,13
303614456C06F880200000BE,13,2023-08-23, 7:45:39 AM EDT,,-65,27
3036143C7C609700200009C0,4,2023-08-23, 7:44:39 AM EDT,,-80,11
3036143C7C4ED0C0200000E0,10,2023-08-23, 7:57:39 AM EDT,,-78,13
3036143C7C4AF04020000224,22,2023-08-23, 7:48:10 AM EDT,,-83,7
3036143C7C4E634020000C62,26,2023-08-23, 7:40:48 AM EDT,,-71,21
3036142C3C20B2802001F214,6,2023-08-23, 7:37:13 AM EDT,,-76,15
3036143C7C4EB1402000003E,13,2023-08-23, 7:35:30 AM EDT,,-69,23
3036143C7C564D8020000101,15,2023-08-23, 7:35:26 AM EDT,,-65,27
3036143C7C5FFB4020000670,7,2023-08-23, 7:35:23 AM EDT,,-77,14
3036142C84121980200036EA,10,2023-08-23, 7:50:02 AM EDT,,-78,13
303614456C04B58020000203,19,2023-08-23, 7:53:42 AM EDT,,-77,14
3036143C7C5DCD4020000077,10,2023-08-23, 7:54:58 AM EDT,,-71,21
3036143C7C5FC8C0200003A5,10,2023-08-23, 7:37:05 AM EDT,,-76,15
3036142C8446EA0020000318,16,2023-08-23, 7:51:52 AM EDT,,-59,34
3036143C7C463C0020001F58,4,2023-08-23, 7:35:29 AM EDT,,-71,21
3036143C7C60E380200000A4,9,2023-08-23, 7:41:51 AM EDT,,-68,24
3036143C7C5E724020001005,10,2023-08-23, 7:49:38 AM EDT,,-84,6
3036143C7C4A644020001379,12,2023-08-23, 7:40:51 AM EDT,,-61,32
3036143C7C578040200000DC,19,2023-08-23, 7:51:37 AM EDT,,-65,27
30361438BC5E0E00200001FE,5,2023-08-23, 7:41:46 AM EDT,,-49,45
3036143C7C5CC90020000162,14,2023-08-23, 7:54:59 AM EDT,,-63,30
3036143C7C5E378020001114,17,2023-08-23, 7:48:04 AM EDT,,-74,17
3036143C7C48B90020000088,8,2023-08-23, 7:43:47 AM EDT,,-65,27
303614456C01E0402000033E,12,2023-08-23, 7:58:12 AM EDT,,-70,22
3036143C7C4A51002000CCBF,1,2023-08-23, 7:36:55 AM EDT,,-84,6
3036142C84121840200027BF,15,2023-08-23, 7:52:01 AM EDT,,-62,31
3036143C7C49A90020000026,8,2023-08-23, 7:40:55 AM EDT,,-70,22
3036143C7C512E40200000A8,11,2023-08-23, 7:38:58 AM EDT,,-72,20
3036143C7C3857402000080B,22,2023-08-23, 7:51:44 AM EDT,,-78,13
3036142C84466CC020001951,11,2023-08-23, 7:35:56 AM EDT,,-67,25
3036143C7C2FB0C0200007FD,4,2023-08-23, 7:50:21 AM EDT,,-74,17
303614456C012740200003BA,16,2023-08-23, 7:48:00 AM EDT,,-80,11
